1,0.034257,0.035791,0.030252,317.9,459.73,461.06,514.6,2.684963864,0.682446405,2.898570034,3.920504739,2.388895675,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,163.2
1,0.022897,0.023597,0.023653,204.37,341.29,395.29,448.14,2.65698278,2.346937852,1.202731414,3.915238039,1.557393842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
1,0.018571,0.018434,0.016831,250.87,346.99,406.92,442.04,0.586873518,0.859440021,1.058752505,2.610411013,0.721469841,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14
1,0.018579,0.018448,0.01394,192.07,243.63,276.7,351.88,0.561166113,1.299359438,1.266150358,1.649564862,2.291215343,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
1,0.020259,0.020717,0.022032,280.41,410.14,407.04,426.23,2.637382087,2.743961189,2.250806509,1.293507443,3.641367015,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
1,0.01735,0.017399,0.016605,235.25,343.16,432.96,467.97,1.673833611,1.932109924,1.781039417,2.142007615,0.828271629,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
1,0.032528,0.034127,0.037117,408.05,611.68,641.38,574.41,2.641761738,3.748418941,1.146029506,1.241625908,2.569238445,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,171
1,0.0093492,0.010734,0.011869,168.05,291.91,320.62,412.33,1.950719236,1.01393801,3.807759431,2.205824442,1.426546695,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
1,0.02001,0.019018,0.017803,329.63,492.79,472.86,463.12,1.006290674,1.018933529,1.038207846,1.876036201,2.758359483,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5
1,0.01077,0.011369,0.011565,153.47,212.59,249.33,352.24,0.68253769,0.706858996,1.405934601,3.275269375,2.977126915,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
1,0.015341,0.015271,0.014766,171.99,271.69,298.12,483.06,3.967544883,1.997728677,2.960820244,3.072575271,1.538744326,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
1,0.018597,0.019201,0.019964,208.8,274.29,292.85,346.68,0.646525563,0.689016693,2.652633921,3.058465458,3.428281125,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1,0.018768,0.019671,0.020891,249.58,395.29,426.44,623.68,1.799661558,3.962329884,3.514999198,0.635586821,3.194433843,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,102
2,0.017045,0.017723,0.017509,232.06,384.61,402.97,449.17,1,1,1,1,1,0.964752381,2.559628698,2.880477404,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,53
2,0.034992,0.038345,0.039731,353.01,545.12,551.29,627.48,1,1,1,1,1,1.542340141,3.132744574,2.854253238,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,267
2,0.0092343,0.0091015,0.0068394,153.31,261.65,262.18,405.85,1,1,1,1,1,1.839416893,0.818199608,1.773204565,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
2,0.011866,0.01171,0.01268,164.34,247.17,288.67,323.39,1,1,1,1,1,3.336752991,1.66702442,0.892384111,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,59
2,0.011886,0.013295,0.01571,172.25,248.55,287.37,485.07,1,1,1,1,1,2.340133674,1.318043255,2.29239521,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
2,0.015386,0.015521,0.01283,191.11,340.59,375.03,364.16,1,1,1,1,1,0.729855758,2.87477046,1.997364,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,71
2,0.034196,0.031852,0.028649,310.37,509.59,525.3,546.65,1,1,1,1,1,2.876025041,2.008300933,3.078351296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,201.2
2,0.019329,0.020948,0.022991,278.11,435.44,544.18,602.13,1,1,1,1,1,1.562929316,2.2781515,2.034022534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,90
2,0.024144,0.025023,0.026835,330.15,463.45,482.16,529.8,1,1,1,1,1,1.310542975,3.963014066,3.5840178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,140
2,0.010397,0.010493,0.008592,151.41,200.88,218.91,305.9,1,1,1,1,1,1.562623645,2.296118809,2.795381549,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
2,0.020879,0.023482,0.024346,220.16,300.4,325.33,360.69,1,1,1,1,1,1.261392806,1.488261745,1.557787374,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,136
2,0.015692,0.016319,0.015882,196.27,251.18,276.94,363.56,1,1,1,1,1,3.896414646,3.622495881,1.000698196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,75
2,0.018463,0.01876,0.017485,207.67,276.89,324.17,462.01,1,1,1,1,1,3.995597018,2.706823922,0.941094967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,106
2,0.016473,0.016581,0.016574,209.83,376.75,343.94,408.18,1,1,1,1,1,1.511853671,1.820661923,1.805977273,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,54.5
2,0.014039,0.014478,0.014917,193.24,334.59,349.3,400.55,1,1,1,1,1,1.762356245,3.503702384,2.578498505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
2,0.018215,0.019873,0.020848,323.96,504.35,502.75,648.37,1,1,1,1,1,2.141508873,1.546391405,0.598351998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,166
2,0.022372,0.021061,0.020569,291.17,437.61,433.14,331.52,1,1,1,1,1,2.154582162,2.675888368,0.613533482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,176
2,0.0082092,0.0078155,0.0092862,132.31,186.64,223.47,303.12,1,1,1,1,1,0.748760206,2.460991762,1.289490538,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,0.02236,0.022762,0.017907,189.49,341.58,390.12,513.8,1,1,1,1,1,3.078614801,0.532681457,3.283191056,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,122
2,0.017614,0.018076,0.015804,216.69,326.2,334.81,408.84,1,1,1,1,1,2.190934152,1.125058848,3.235472455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
2,0.017243,0.016646,0.012992,171.79,277.81,313.45,285.11,1,1,1,1,1,1.527983174,3.413564608,3.976370109,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
2,0.018738,0.019626,0.016475,233.47,385.26,445.21,351.03,1,1,1,1,1,1.380996346,1.849277283,0.852593507,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,129
2,0.015947,0.017523,0.023943,261.25,382.08,490.57,630.38,1,1,1,1,1,2.467016549,1.219566006,3.332245462,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12
2,0.010981,0.011407,0.014244,205.62,255.82,319.89,289.02,1,1,1,1,1,3.363058409,2.276289419,2.685188869,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
3,0.017415,0.017265,0.016317,255.2,318.98,367.31,460.48,1,1,1,1,1,3,3,3,3.269640401,1.586391128,3,2.501574528,1.23191616,1.916731845,3.985988901,3.061706401,2.871168779,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
3,0.010486,0.011042,0.01216,168.2,263.43,281.06,336.21,1,1,1,1,1,3,3,3,2.91086107,2.005835037,3,3.237165375,2.716794128,3.434593732,0.611919067,0.980609863,3.139243938,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
3,0.014672,0.016046,0.016417,267.67,334.72,425.25,496.69,1,1,1,1,1,3,3,3,1.342520198,1.969042882,3,2.30102173,3.499618744,1.613547156,2.51658226,2.142692228,3.018727237,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9
3,0.01309,0.01273,0.010538,168.41,238.89,239.87,338.7,1,1,1,1,1,3,3,3,3.339899328,2.583571271,3,0.600281845,3.656256956,3.853246862,3.579948047,3.279904008,2.371156462,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
3,0.009237,0.0084883,0.007792,150.24,252.38,248.14,265.23,1,1,1,1,1,3,3,3,1.251875838,3.524724923,3,0.614963251,3.1333814,1.685501475,2.753693525,0.571005729,2.469910086,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,0.023888,0.023311,0.021647,285.88,440.86,421.04,342.3,1,1,1,1,1,3,3,3,3.749512949,3.107981507,3,0.91158758,2.770227705,1.827565222,1.567993753,1.197780469,3.341519982,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,109
3,0.026351,0.027887,0.028339,332.43,528.86,578.51,683.98,1,1,1,1,1,3,3,3,2.391908891,3.211931268,3,3.305135885,0.568228168,2.206916738,2.679306362,3.520078493,3.1730371,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,168
3,0.024185,0.022666,0.019356,272.04,400.08,447.4,382.9,1,1,1,1,1,3,3,3,1.820285978,0.595819908,3,0.714360831,2.916169852,2.623613293,2.1323153,1.125060088,2.443181958,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,105
3,0.019827,0.019767,0.021246,286.8,336.57,326.98,363.33,1,1,1,1,1,3,3,3,2.492080307,1.825500537,3,0.961339207,0.572762158,2.192450447,1.105269725,1.068093286,3.672013255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13
3,0.016382,0.01549,0.015858,196.58,274.82,332.69,357.18,1,1,1,1,1,3,3,3,1.833764777,1.574839593,3,1.930969956,1.742318908,1.636668218,1.851000487,0.864660815,1.30923939,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,0.016403,0.01575,0.012558,163.1,260.4,254.3,267.28,1,1,1,1,1,3,3,3,2.858743369,2.201881895,3,3.707591632,0.613822726,3.681674486,2.108533888,0.868431243,3.564319494,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
3,0.014112,0.014189,0.012667,192.06,265.18,304.55,365.85,1,1,1,1,1,3,3,3,1.363817574,0.883971681,3,2.525715474,3.405562812,1.62493607,1.39513241,3.699830782,2.689140147,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5
3,0.023057,0.024292,0.020969,255.95,333.32,332.47,407.44,1,1,1,1,1,3,3,3,0.536026637,3.564811993,3,2.009451089,1.516857079,2.126706788,2.043203168,3.394434288,3.771912013,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107
3,0.016425,0.014813,0.012064,169.85,341.68,375.2,361.05,1,1,1,1,1,3,3,3,1.67375792,3.259763971,3,2.855108886,3.675024739,0.643781468,0.726707997,3.084873617,2.329181517,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11
3,0.023351,0.0225,0.017464,211.43,313.41,300.44,380.66,1,1,1,1,1,3,3,3,2.428522015,1.09619397,3,0.688177935,0.752226438,3.025903549,3.596036029,1.960706189,2.063277797,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,60
3,0.025893,0.025067,0.027513,349.92,440.84,472.27,485.82,1,1,1,1,1,3,3,3,3.568995324,2.742510698,3,0.602162804,1.432189439,2.600733721,1.61269285,3.290356851,2.726559198,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,145
3,0.013672,0.013279,0.014093,203.47,406.23,407.12,375.39,1,1,1,1,1,3,3,3,1.716865616,2.439975401,3,3.685503032,3.31406339,3.014364833,3.757911571,0.608037356,2.772009286,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9
3,0.017558,0.017459,0.01662,196.21,309.47,325.36,429.83,1,1,1,1,1,3,3,3,1.234147349,1.457677553,3,0.899094749,1.419748517,1.213050505,1.562938414,1.226564523,2.568075064,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9
3,0.011783,0.012016,0.011826,170.82,289.96,355.45,502.81,1,1,1,1,1,3,3,3,3.833612598,0.737355761,3,2.292468399,3.55976899,1.88784822,1.1293741,2.174491058,1.45063006,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
3,0.011071,0.011342,0.011374,156.1,223.71,242.83,235.3,1,1,1,1,1,3,3,3,3.359489421,3.67916758,3,3.59135377,3.447074775,1.219459578,2.41073455,2.79851667,0.543473193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
3,0.017365,0.018628,0.019716,246.1,295.81,322.47,353.55,1,1,1,1,1,3,3,3,1.69230102,1.042035488,3,2.966569375,1.673666493,3.097563339,3.578738576,0.533179312,3.800475202,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16
3,0.022319,0.022234,0.021727,209.94,302.34,320.45,378.82,1,1,1,1,1,3,3,3,1.114565804,3.73552946,3,1.514584017,2.56194552,2.245828455,2.739493455,3.47624813,3.240155093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,48
3,0.017285,0.017313,0.015972,208.42,333.45,373.36,414.65,1,1,1,1,1,3,3,3,1.235441264,3.092981892,3,3.874415502,0.973182917,3.329312853,2.78758164,0.696061764,3.732441019,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13
3,0.0097541,0.010444,0.014263,201.63,287.42,345.23,512.76,1,1,1,1,1,3,3,3,2.167707535,3.578406744,3,2.147370302,2.130112237,3.215460763,2.220343117,3.41918615,2.898831361,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
4,0.018766,0.018411,0.018166,236.85,345.18,338.11,352.57,1,1,1,1,1,3,3,3,3,3,3.276307876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
4,0.022747,0.023836,0.02191,244.98,330.08,383.27,398.26,1,1,1,1,1,3,3,3,3,3,1.460761333,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,135
4,0.030418,0.02951,0.018504,256.22,387.95,407.35,415,1,1,1,1,1,3,3,3,3,3,1.810740176,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,173
4,0.027113,0.026252,0.020908,328.35,502.57,497.78,438.56,1,1,1,1,1,3,3,3,3,3,1.413913356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,160
4,0.029805,0.029838,0.025023,313.4,479.21,449.12,472.61,1,1,1,1,1,3,3,3,3,3,2.684200631,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,175
4,0.01953,0.020361,0.021651,245.38,366.61,367.14,422.41,1,1,1,1,1,3,3,3,3,3,0.571272592,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,162
4,0.016362,0.017018,0.015339,212.94,272,276.73,346.77,1,1,1,1,1,3,3,3,3,3,1.69391055,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
4,0.010883,0.012009,0.014932,282.68,463.29,528.29,575.34,1,1,1,1,1,3,3,3,3,3,3.45824328,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
4,0.013363,0.013043,0.012289,166.96,248.69,273.26,369.99,1,1,1,1,1,3,3,3,3,3,1.96461004,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
4,0.01666,0.016736,0.020505,256.88,349.21,356.72,329.5,1,1,1,1,1,3,3,3,3,3,1.393362903,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6
4,0.012948,0.012875,0.0096375,116.84,191.18,208.93,305.51,1,1,1,1,1,3,3,3,3,3,0.891149109,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
4,0.019831,0.020572,0.016033,219.47,335.78,410.49,567.93,1,1,1,1,1,3,3,3,3,3,1.718879067,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13
4,0.017269,0.017939,0.019836,227.89,305.21,297.67,334.65,1,1,1,1,1,3,3,3,3,3,1.513121616,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
4,0.021086,0.023127,0.024533,273.5,410.15,431.81,489.01,1,1,1,1,1,3,3,3,3,3,2.225393158,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107
4,0.023401,0.023866,0.022126,213.66,267.67,328.18,384.94,1,1,1,1,1,3,3,3,3,3,2.556584531,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,107
4,0.014457,0.013532,0.012591,213.26,328.47,356.22,394.62,1,1,1,1,1,3,3,3,3,3,2.532629942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
4,0.012569,0.012136,0.013601,234.52,356.53,339.73,467.46,1,1,1,1,1,3,3,3,3,3,2.845183532,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
4,0.016301,0.017428,0.018103,312.35,389.81,433.6,535.72,1,1,1,1,1,3,3,3,3,3,2.134644005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4,0.017098,0.016323,0.013435,282.03,413.25,469.74,431.77,1,1,1,1,1,3,3,3,3,3,1.70640725,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
4,0.012778,0.012576,0.011938,161.62,269.09,288.09,275.69,1,1,1,1,1,3,3,3,3,3,1.314506698,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
4,0.014738,0.014398,0.012044,165.97,271.41,270.9,272.51,1,1,1,1,1,3,3,3,3,3,1.906287553,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
4,0.018953,0.019215,0.019209,221.64,367.37,378.55,370.1,1,1,1,1,1,3,3,3,3,3,1.335365318,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,79
4,0.032174,0.032965,0.029165,298.12,420.11,447.38,393.4,1,1,1,1,1,3,3,3,3,3,2.593060081,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,200
4,0.023445,0.025196,0.025696,303.88,427.14,506.39,608.14,1,1,1,1,1,3,3,3,3,3,0.9550758,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,173
5,0.013482,0.013548,0.011191,151.07,257.88,275.21,320.72,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3.163556934,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
5,0.021935,0.023247,0.018267,247.81,373.5,441.53,446.97,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1.767214981,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,81
5,0.026005,0.027373,0.02428,261.54,328.35,338.88,403.15,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1.142784115,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,148.3
5,0.030184,0.030031,0.026001,316.14,458.91,438.39,485.05,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2.399382553,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,176
5,0.021622,0.021409,0.019896,192.13,298.77,289.02,306.34,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,0.968762784,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
5,0.02226,0.02329,0.021799,214.43,332.93,340.78,437.76,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3.313845495,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,89
5,0.020248,0.021669,0.020589,309.23,443.98,498.43,620.84,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3.335733282,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,23
5,0.013655,0.014177,0.01712,196.04,280.24,299.7,335.87,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1.747392686,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
5,0.015415,0.01655,0.018062,189.71,306.83,313.52,429.92,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2.898498835,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
